1.687515224281302295e+01,9.466009788152998539e+00,2.479643835159403693e+02,3.479601677152850847e+00,3.212971457722612646e-03
-8.191316216542444906e+00,1.467020238939942089e+01,3.479601677152850847e+00,2.159607479696524877e+02,9.298345402129313967e-04
3.645555037177741656e-04,1.034693313676670652e-04,3.212971457722612646e-03,9.298345402129313967e-04,8.534838782419727465e+01
# ;
3.064398801578995801e+00,5.191142628482185717e-02,1.779271770531851615e+01,-8.816851233110844177e+00,3.360922803307205713e-04
5.191142628482185717e-02,2.859078852063958287e+00,8.949503313708069285e+00,1.478325882547014558e+01,8.752161022515606839e-05
1.779271770531851615e+01,8.949503313708067509e+00,2.505989341516796571e+02,-6.029796400324539007e+00,2.849960852840481736e-03
-8.816851233110842401e+00,1.478325882547014203e+01,-6.029796400324531902e+00,2.135764386124317014e+02,7.743666104658445066e-04
3.360922803307206256e-04,8.752161022515606839e-05,2.849960852840481736e-03,7.743666104658445066e-04,8.534855798699199170e+01
# ;
4.341066830304628255e+00,-2.424586342390198102e-01,2.873269697371303621e+01,-1.575850543794924619e+01,3.206303768683023241e-04
-2.424586342390198657e-01,3.390905354560347362e+00,6.919128413200748007e+00,1.967000694704665520e+01,7.663524297924239920e-05
2.873269697371303621e+01,6.919128413200748895e+00,3.626794255838997856e+02,-6.497991110353986244e+01,2.635786403425117302e-03
-1.575850543794924619e+01,1.967000694704665520e+01,-6.497991110353983402e+01,2.858658899283414030e+02,8.869142348647071497e-04
3.206303768683023241e-04,7.663524297924241275e-05,2.635786403425117302e-03,8.869142348647071497e-04,8.534862467680277121e+01
# ;
3.731519500076295515e+00,-2.690920470136071163e-01,2.766290391378208113e+01,-1.473362421714566040e+01,2.326730823099052835e-04
-2.690920470136070608e-01,2.878753388476888553e+00,4.352590461398750499e+00,1.790389299421143576e+01,6.489297171870367213e-05
2.766290391378207758e+01,4.352590461398750499e+00,4.698330144280077434e+02,-9.098171181837730614e+01,1.928849834522048962e-03
-1.473362421714566217e+01,1.790389299421143221e+01,-9.098171181837730614e+01,3.576754039695706524e+02,9.185759840742613487e-04
2.326730823099053107e-04,6.489297171870367213e-05,1.928849834522048529e-03,9.185759840742613487e-04,8.534803160890476192e+01
# ;
4.072145816278696095e+00,-4.733146561833393440e-01,2.968685671286632299e+01,-1.744612882477969151e+01,1.942014890529693380e-04
-4.733146561833393440e-01,3.249769962144056556e+00,3.669486211053427205e+00,2.347863015899277883e+01,7.084188122887120074e-05
2.968685671286632299e+01,3.669486211053427205e+00,4.447542044860144870e+02,-9.372235137223927381e+01,1.634344180885262095e-03
-1.744612882477968441e+01,2.347863015899277883e+01,-9.372235137223927381e+01,4.105240694363018292e+02,1.020733850536384175e-03
1.942014890529693651e-04,7.084188122887118719e-05,1.634344180885262095e-03,1.020733850536384175e-03,8.534776296222219116e+01
# ;
4.508629633183617536e+00,-8.931097359102198041e-01,3.654517598981766469e+01,-2.312119290804448823e+01,1.295484387538528570e-04
-8.931097359102200262e-01,3.684813439299473359e+00,-1.616860815610765556e+00,3.162194600566404645e+01,6.789801736921132716e-05
3.654517598981765047e+01,-1.616860815610767332e+00,6.021539003824243537e+02,-1.709221842372187439e+02,1.149225720417457923e-03
-2.312119290804449179e+01,3.162194600566404645e+01,-1.709221842372188007e+02,5.915469623359813340e+02,1.002362055255587997e-03
1.295484387538528299e-04,6.789801736921131361e-05,1.149225720417457706e-03,1.002362055255587997e-03,8.534524318233333418e+01
# ;
5.009538956607245019e+00,-9.517937517751073884e-01,3.622046793764873485e+01,-2.263187189177799041e+01,1.073110772688339395e-04
-9.517937517751069443e-01,4.710582008603704907e+00,3.814910002251949983e+00,3.909092694253204314e+01,7.444544629227464391e-05
3.622046793764872774e+01,3.814910002251951759e+00,5.191722929856923656e+02,-9.487289296306531128e+01,1.286610740588166844e-03
-2.263187189177799041e+01,3.909092694253205025e+01,-9.487289296306522601e+01,5.937690741313410854e+02,1.220477339337608120e-03
1.073110772688339260e-04,7.444544629227464391e-05,1.286610740588166844e-03,1.220477339337608120e-03,8.534432815621343593e+01
# ;
3.859377447371260317e+00,-5.882114339720867502e-01,2.988370739228549056e+01,-1.734235235978983170e+01,7.692159561542848308e-05
-5.882114339720867502e-01,3.722401327266366966e+00,3.159291200833994395e+00,3.177437451675388758e+01,5.983977618873852092e-05
2.988370739228548700e+01,3.159291200833993951e+00,5.957481911016591312e+02,-1.065891024938697598e+02,9.651785420704432411e-04
-1.734235235978983525e+01,3.177437451675388758e+01,-1.065891024938697740e+02,6.534622962662499503e+02,1.018590416198890229e-03
7.692159561542848308e-05,5.983977618873850737e-05,9.651785420704433495e-04,1.018590416198890446e-03,8.534357383951078191e+01
# ;
4.035869730891196383e+00,-5.179101805693198113e-01,3.081376008653873555e+01,-1.671608418333775248e+01,7.580542744594763894e-05
-5.179101805693198113e-01,4.128222903255786669e+00,6.251476753316245194e+00,3.504221771622703585e+01,6.159480533617985737e-05
3.081376008653873555e+01,6.251476753316245194e+00,5.142744045823998249e+02,-6.357342536157486990e+01,1.088759365365786578e-03
-1.671608418333775958e+01,3.504221771622702875e+01,-6.357342536157482016e+01,5.959634238532759127e+02,9.916481017761163193e-04
7.580542744594763894e-05,6.159480533617984381e-05,1.088759365365786578e-03,9.916481017761161025e-04,8.534355482889409927e+01
# ;
3.621462670381053073e+00,-3.592761506258068671e-01,2.703280795059416874e+01,-1.411441265639490439e+01,6.810842182740371503e-05
-3.592761506258067561e-01,3.784185578099481528e+00,7.058782608215635079e+00,3.114244104605977981e+01,5.418023492995468750e-05
2.703280795059416164e+01,7.058782608215635967e+00,4.522831479028604917e+02,-4.425583247147500998e+01,1.014755808324538594e-03
-1.411441265639490616e+01,3.114244104605978336e+01,-4.425583247147503130e+01,5.279501262272398208e+02,8.453568239663559894e-04
6.810842182740370148e-05,5.418023492995469427e-05,1.014755808324538594e-03,8.453568239663558810e-04,8.534350464580249707e+01
# ;
4.480545967004804453e+00,-2.643770846557903509e-01,2.697145651584617809e+01,-1.510458194435844703e+01,9.544446569500195966e-05
-2.643770846557904619e-01,4.846505526340736836e+00,1.229722785423930631e+01,3.152097702773829369e+01,6.716577442809182927e-05
2.697145651584617454e+01,1.229722785423930453e+01,3.132978492658774030e+02,-7.963231973354528037e+00,1.696394705752807264e-03
-1.510458194435844703e+01,3.152097702773829724e+01,-7.963231973354528037e+00,3.644095972828403092e+02,1.343331385702042913e-03
9.544446569500197322e-05,6.716577442809182927e-05,1.696394705752807264e-03,1.343331385702042913e-03,8.534447728379183218e+01
# ;
3.426014394806369268e+00,-1.394315046752117593e-01,2.032611958835504140e+01,-1.126934813394243662e+01,7.799440792257002989e-05
-1.394315046752118148e-01,3.648211615783338413e+00,9.567379859827665811e+00,2.322441596666778096e+01,5.384659678421125403e-05
2.032611958835504140e+01,9.567379859827665811e+00,2.931515922963147318e+02,-8.231949401785595199e+00,1.511122683031861915e-03
-1.126934813394244017e+01,2.322441596666778096e+01,-8.231949401785598752e+00,3.346499584844698347e+02,1.180998389091577261e-03
7.799440792257004344e-05,5.384659678421126758e-05,1.511122683031861699e-03,1.180998389091577261e-03,8.534443599706546024e+01
# ;
3.529424008334784979e+00,-8.666624527675984013e-02,1.977054725684049785e+01,-1.113870412545302457e+01,9.941227371460924916e-05
-8.666624527675981238e-02,3.767189777811521978e+00,1.049526746125734888e+01,2.231829140805887235e+01,6.467426842563981336e-05
1.977054725684049785e+01,1.049526746125734888e+01,2.587528315577540070e+02,-1.399141550245036614e+00,1.808671711228945506e-03
-1.113870412545302635e+01,2.231829140805887235e+01,-1.399141550245008192e+00,2.894389779385222141e+02,1.195334331179928903e-03
9.941227371460922206e-05,6.467426842563981336e-05,1.808671711228945506e-03,1.195334331179928686e-03,8.534484845645087603e+01
# ;
3.297459289956301998e+00,-4.108413296793168856e-02,1.743079185796599972e+01,-1.005995573143959199e+01,1.082219390786214031e-04
-4.108413296793168856e-02,3.501705051147864012e+00,1.015443794053423332e+01,1.948064255912424159e+01,6.469068413537300559e-05
1.743079185796599972e+01,1.015443794053423510e+01,2.204805948672091631e+02,3.365023670899188524e+00,1.878231699749878005e-03
-1.005995573143959376e+01,1.948064255912424159e+01,3.365023670899202735e+00,2.453978870025927677e+02,1.075108720362101750e-03
1.082219390786213760e-04,6.469068413537300559e-05,1.878231699749878005e-03,1.075108720362101750e-03,8.534506839906758557e+01
# ;
3.683223258136420597e+00,1.749228388143600488e-02,1.709632016814959243e+01,-1.067240988043031180e+01,1.560085853673581974e-04
1.749228388143607080e-02,3.899969429720063552e+00,1.191808587954760412e+01,1.865333513467140847e+01,7.930469184434243372e-05
1.709632016814959243e+01,1.191808587954760412e+01,1.847308556305759737e+02,9.019908063101642171e+00,2.478562117354655200e-03
-1.067240988043030470e+01,1.865333513467140847e+01,9.019908063101663487e+00,1.969973435911746833e+02,1.343821268543942109e-03
1.560085853673582245e-04,7.930469184434242016e-05,2.478562117354655200e-03,1.343821268543942326e-03,8.534595712357032937e+01
# ;
3.485675955408716664e+00,5.176622028190996927e-02,1.507853055471197123e+01,-9.794077540518863145e+00,1.758974011353374033e-04
5.176622028190999703e-02,3.651236404352563802e+00,1.148273009176869053e+01,1.603677763279678814e+01,8.039745186665242234e-05
1.507853055471196946e+01,1.148273009176869053e+01,1.708624103878053120e+02,1.112910045284553817e+01,2.642959611751931944e-03
-9.794077540518863145e+00,1.603677763279679169e+01,1.112910045284553817e+01,1.761678108131377201e+02,1.236419810756165865e-03
1.758974011353374304e-04,8.039745186665242234e-05,2.642959611751931944e-03,1.236419810756165865e-03,8.534639343474434270e+01
# ;
3.207261718428508601e+00,6.628361004453388328e-02,1.314326181237118973e+01,-8.854160586894995078e+00,1.883117471186953403e-04
6.628361004453389715e-02,3.303408283456616967e+00,1.054943650966036728e+01,1.333637105521089694e+01,7.817228410567656220e-05
1.314326181237118973e+01,1.054943650966036728e+01,1.482680873917729798e+02,1.008822773399052153e+01,2.704296324278147000e-03
-8.854160586894996854e+00,1.333637105521089694e+01,1.008822773399051442e+01,1.442772862796089726e+02,1.103764286720311256e-03
1.883117471186953945e-04,7.817228410567656220e-05,2.704296324278146566e-03,1.103764286720311256e-03,8.534673663932696286e+01
# ;
3.269796217858530696e+00,8.677163291007239376e-02,1.253655661376792274e+01,-8.982721057830282518e+00,2.338759876516583532e-04
8.677163291007247703e-02,3.282651672546184951e+00,1.053439230228665657e+01,1.179234530190920793e+01,8.508589593650075925e-05
1.253655661376792096e+01,1.053439230228665657e+01,1.349153985120669006e+02,6.481258188378703267e+00,3.078063650811428426e-03
-8.982721057830282518e+00,1.179234530190920793e+01,6.481258188378713925e+00,1.217544376430273587e+02,1.169106895591184164e-03
2.338759876516583261e-04,8.508589593650075925e-05,3.078063650811428426e-03,1.169106895591184164e-03,8.534747505655208499e+01
# ;
3.048251394092946320e+00,7.682410654397212046e-02,1.136089745539893769e+01,-8.435424604053547881e+00,2.473291323166632852e-04
7.682410654397209271e-02,2.988265987583997862e+00,9.524398403776382693e+00,1.000371363131703539e+01,8.310580165315351172e-05
1.136089745539894125e+01,9.524398403776380917e+00,1.276604024378183198e+02,3.196851158981137253e+00,3.111595509103781253e-03
-8.435424604053549658e+00,1.000371363131703362e+01,3.196851158981130148e+00,1.082174945097239060e+02,1.050326474354055248e-03
2.473291323166632852e-04,8.310580165315351172e-05,3.111595509103781687e-03,1.050326474354055248e-03,8.534785218808895024e+01
# ;
2.571380284219069168e+00,5.292692502027832036e-02,9.848216312171221176e+00,-7.162127347331804117e+00,2.187383090648008298e-04
5.292692502027833423e-02,2.496176001984279580e+00,7.873143779288453104e+00,8.380429574490463551e+00,7.162662979934678357e-05
9.848216312171221176e+00,7.873143779288453992e+00,1.333929887230132465e+02,1.721189675890624882e+00,2.851734073124824638e-03
-7.162127347331804117e+00,8.380429574490461775e+00,1.721189675890623105e+00,1.092846217979274570e+02,9.516598995807921176e-04
2.187383090648008298e-04,7.162662979934679712e-05,2.851734073124824638e-03,9.516598995807921176e-04,8.534788062998390501e+01
# ;
2.309682309601629235e+00,3.630434635599812110e-02,9.522107145791085969e+00,-6.522123945580582394e+00,2.079282287608856875e-04
3.630434635599810722e-02,2.213619279323307154e+00,6.831279057892376549e+00,7.867987312074292916e+00,6.703578669240856114e-05
9.522107145791085969e+00,6.831279057892376549e+00,1.509998503765212945e+02,-5.815735411576936631e-01,2.668484691329564389e-03
-6.522123945580582394e+00,7.867987312074291140e+00,-5.815735411576936631e-01,1.236429924662633226e+02,8.415847535916633941e-04
2.079282287608856603e-04,6.703578669240854758e-05,2.668484691329564389e-03,8.415847535916632857e-04,8.534792697931084149e+01
# ;
2.974579342744852806e+00,-2.100372794586643360e-02,1.296555876946136721e+01,-9.129767266436882522e+00,3.010095937863205458e-04
-2.100372794586644748e-02,2.725014945014650358e+00,7.675726418267819540e+00,1.080235835929811650e+01,9.730589318075840344e-05
1.296555876946137076e+01,7.675726418267819540e+00,1.485119691673907880e+02,-1.065312404040951222e+01,3.388140368443317511e-03
-9.129767266436882522e+00,1.080235835929811294e+01,-1.065312404040952465e+01,1.312309902145903209e+02,1.347494544694512880e-03
3.010095937863205458e-04,9.730589318075838988e-05,3.388140368443317944e-03,1.347494544694512880e-03,8.534917367942725264e+01
# ;
3.237750927097679199e+00,-2.609211588584781638e-01,1.425212638061836579e+01,-1.238819695776127006e+01,3.071551073088702680e-04
-2.609211588584782193e-01,2.973417833635074281e+00,5.260856555605737839e+00,1.311158000554669556e+01,1.297396180367600877e-04
1.425212638061836756e+01,5.260856555605736951e+00,1.508658718365362290e+02,-4.467270434051278016e+01,3.281243537867019680e-03
-1.238819695776127006e+01,1.311158000554669556e+01,-4.467270434051278727e+01,1.548656179300032534e+02,1.575744428892756612e-03
3.071551073088703222e-04,1.297396180367600877e-04,3.281243537867019680e-03,1.575744428892756829e-03,8.534958047487425858e+01
# ;
3.541338918956256965e+00,-8.228379480893648346e-01,2.004928263420671897e+01,-1.998646178702896137e+01,2.201880845803829670e-04
-8.228379480893650566e-01,3.387690494507168193e+00,-2.436228190956189366e+00,2.174031922368451220e+01,1.936675478773324378e-04
2.004928263420671897e+01,-2.436228190956190254e+00,2.618030926466225310e+02,-1.520003202670547182e+02,2.179157661707468475e-03
-1.998646178702896492e+01,2.174031922368450864e+01,-1.520003202670547182e+02,3.197157420515029571e+02,2.443827671064814373e-03
2.201880845803829670e-04,1.936675478773324378e-04,2.179157661707468042e-03,2.443827671064814373e-03,8.534908805488007033e+01
# ;
4.231065660579208298e+00,-1.430657430260096064e+00,2.354564676847739335e+01,-2.545112643124689811e+01,1.812965020951530048e-04
-1.430657430260095619e+00,4.686404731999565421e+00,-2.329033647819059638e+00,3.514008144691302959e+01,2.808978461744316888e-04
2.354564676847738980e+01,-2.329033647819059638e+00,2.949357522429070286e+02,-1.315809617841792090e+02,2.092254531616990435e-03
-2.545112643124689100e+01,3.514008144691301538e+01,-1.315809617841791237e+02,4.736323222531243573e+02,3.182582561886278597e-03
1.812965020951529777e-04,2.808978461744317430e-04,2.092254531616990435e-03,3.182582561886279030e-03,8.534860805650529869e+01
# ;
4.041863751416570949e+00,-1.204753662712440665e+00,2.434995188634612973e+01,-2.309971494726395491e+01,1.456236909146143644e-04
-1.204753662712440221e+00,4.710793164701080116e+00,3.650603987285627738e-01,3.693839422670029649e+01,2.762305865779367525e-04
2.434995188634611907e+01,3.650603987285485630e-01,3.689602873802360818e+02,-1.175842822216506818e+02,1.661283736711565611e-03
-2.309971494726394070e+01,3.693839422670029649e+01,-1.175842822216499144e+02,5.578986763839805008e+02,3.052327308775278428e-03
1.456236909146143644e-04,2.762305865779367525e-04,1.661283736711564960e-03,3.052327308775278428e-03,8.534771744272337912e+01
# ;
3.220666341794903076e+00,-7.496988993399509305e-01,2.152110706225981573e+01,-1.762778825222029155e+01,1.118615102372962669e-04
-7.496988993399509305e-01,3.674643614383852341e+00,1.088121161614689747e+00,3.030179247728581160e+01,2.238893129543347666e-04
2.152110706225981573e+01,1.088121161614687082e+00,4.463876898739740113e+02,-1.122363229293820410e+02,1.103707124720364457e-03
-1.762778825222029155e+01,3.030179247728580094e+01,-1.122363229293816005e+02,6.064083134451042270e+02,2.766613012976371945e-03
1.118615102372962804e-04,2.238893129543347395e-04,1.103707124720364457e-03,2.766613012976371945e-03,8.534719845171460406e+01
# ;
3.421511905911618801e+00,-6.313275804025266780e-01,2.370313601222780520e+01,-1.599732829960126601e+01,1.201875517993230376e-04
-6.313275804025269000e-01,4.071230968716348819e+00,5.132148525339620626e+00,3.356180280078328337e+01,2.118564946961057880e-04
2.370313601222780164e+01,5.132148525339619738e+00,4.002593947630338107e+02,-5.483627950850647181e+01,1.352973187186335378e-03
-1.599732829960126423e+01,3.356180280078329758e+01,-5.483627950850647181e+01,5.468539454128992929e+02,2.245595564616063508e-03
1.201875517993230376e-04,2.118564946961058152e-04,1.352973187186335378e-03,2.245595564616063508e-03,8.534725707748280854e+01
# ;
3.716265675524836887e+00,-4.144872246318078712e-01,2.348093172097912884e+01,-1.407668775356339808e+01,1.342285976582764011e-04
-4.144872246318077602e-01,4.432721128588635651e+00,9.528272555018254764e+00,3.164066635766837976e+01,1.840975293495490401e-04
2.348093172097912529e+01,9.528272555018254764e+00,3.151952593864482424e+02,-1.318846287403744100e+01,1.601040496097607627e-03
-1.407668775356339808e+01,3.164066635766837976e+01,-1.318846287403748363e+01,4.101079117209937976e+02,1.749745147600487204e-03
1.342285976582763740e-04,1.840975293495490401e-04,1.601040496097607410e-03,1.749745147600487421e-03,8.534765910073379303e+01
# ;
3.708651809927856480e+00,-2.171833732725030885e-01,2.089902423680926802e+01,-1.239276857892903649e+01,1.371779918153045725e-04
-2.171833732725030885e-01,4.323493033132644214e+00,1.116176448932282383e+01,2.675368295494319071e+01,1.511466081467368054e-04
2.089902423680927157e+01,1.116176448932282383e+01,2.498432313925065955e+02,6.188622811066402107e-01,1.674099345762441321e-03
-1.239276857892903649e+01,2.675368295494318716e+01,6.188622811066402107e-01,3.130034428008621035e+02,1.432637422878554065e-03
1.371779918153045454e-04,1.511466081467368054e-04,1.674099345762441538e-03,1.432637422878553632e-03,8.534800232904551365e+01
# ;
2.985725382532342209e+00,-1.128800873831958818e-01,1.658967273919969543e+01,-9.637978210999794015e+00,1.121405908921774530e-04
-1.128800873831958818e-01,3.374493412175973539e+00,9.048013197408728558e+00,2.063373420900624211e+01,1.148626408290717591e-04
1.658967273919969188e+01,9.048013197408728558e+00,2.302601039957208968e+02,-5.279095124001820238e-03,1.393258849788732955e-03
-9.637978210999795792e+00,2.063373420900624211e+01,-5.279095124001820238e-03,2.884238878715668193e+02,1.203905591160403955e-03
1.121405908921774665e-04,1.148626408290717726e-04,1.393258849788732955e-03,1.203905591160403955e-03,8.534794830851410552e+01
# ;
2.791386911471168020e+00,-6.007219181366167671e-02,1.553826892182671671e+01,-8.679046234397718607e+00,1.070673133817323446e-04
-6.007219181366164895e-02,3.122702196739941094e+00,8.745477023499315550e+00,1.906589066005116706e+01,1.001217425864043404e-04
1.553826892182671671e+01,8.745477023499315550e+00,2.300300765382328336e+02,3.460677334454562271e+00,1.350098775083801925e-03
-8.679046234397716830e+00,1.906589066005117417e+01,3.460677334454565823e+00,2.826315518651621801e+02,1.056053959100199374e-03
1.070673133817323446e-04,1.001217425864043404e-04,1.350098775083801925e-03,1.056053959100199590e-03,8.534800643660466335e+01
# ;
3.568397471641216789e+00,3.137829500327462412e-02,1.799400501344106829e+01,-1.018959914509436082e+01,1.530297723747426697e-04
3.137829500327462412e-02,3.994489139348540885e+00,1.224776253033978435e+01,2.121039458150212198e+01,1.125724227330354585e-04
1.799400501344106829e+01,1.224776253033978435e+01,2.031530282234070910e+02,1.467306847213298227e+01,2.175543561042785415e-03
-1.018959914509436082e+01,2.121039458150212198e+01,1.467306847213296805e+01,2.319965932644154805e+02,1.543483852520956831e-03
1.530297723747426697e-04,1.125724227330354585e-04,2.175543561042785415e-03,1.543483852520956831e-03,8.534907320242491835e+01
# ;
3.422938235190613021e+00,9.716595009412443140e-02,1.641557804823845856e+01,-9.022582866522704137e+00,1.604857182877773532e-04
9.716595009412445916e-02,3.796146773323538781e+00,1.240577200465698660e+01,1.922251099045453415e+01,1.029427340283206610e-04
1.641557804823846212e+01,1.240577200465698482e+01,1.968834935323465061e+02,2.496536401620167922e+01,2.264402013224820973e-03
-9.022582866522704137e+00,1.922251099045453060e+01,2.496536401620167211e+01,2.222254249619514894e+02,1.356634875217406153e-03
1.604857182877773261e-04,1.029427340283206474e-04,2.264402013224820973e-03,1.356634875217406369e-03,8.534932701578520664e+01
# ;
2.854273678025235128e+00,1.250843993261738785e-01,1.454979917984639037e+01,-6.523452033360200630e+00,1.359154303975602452e-04
1.250843993261738507e-01,3.187816632694406849e+00,1.136813382674137607e+01,1.803513931995463437e+01,7.962554661637967989e-05
1.454979917984638504e+01,1.136813382674137429e+01,2.491912347198999669e+02,4.572179730690083233e+01,1.987790674079807727e-03
-6.523452033360200630e+00,1.803513931995463793e+01,4.572179730690085364e+01,2.949090677392579209e+02,1.109142229473019173e-03
1.359154303975602181e-04,7.962554661637967989e-05,1.987790674079807727e-03,1.109142229473019173e-03,8.534909674236102717e+01
# ;
2.891094769722514002e+00,2.287222413530692056e-01,1.739571861068512604e+01,-5.361162797707376804e+00,1.386173428681080960e-04
2.287222413530692056e-01,3.234001990986508979e+00,1.277351903496395025e+01,2.019571245352175026e+01,6.876319064346979337e-05
1.739571861068512248e+01,1.277351903496395025e+01,3.091613768721579731e+02,5.874101247657400648e+01,1.890276316309134029e-03
-5.361162797707376804e+00,2.019571245352175737e+01,5.874101247657399938e+01,3.299180895538279401e+02,8.633758157525964335e-04
1.386173428681081231e-04,6.876319064346976626e-05,1.890276316309134029e-03,8.633758157525965420e-04,8.534904693741846415e+01
# ;
3.767565268206521267e+00,3.853061045558580089e-01,2.295084256715356830e+01,-7.638413055694990739e+00,1.671666751609517283e-04
3.853061045558580089e-01,3.941539665990025476e+00,1.531057699514808945e+01,2.188171366705699228e+01,6.453808457447854884e-05
2.295084256715356474e+01,1.531057699514808590e+01,2.962524072445386309e+02,3.594554713557905501e+01,2.178662463133098758e-03
-7.638413055694991627e+00,2.188171366705699228e+01,3.594554713557903369e+01,2.630335397332414118e+02,1.081115615201827095e-03
1.671666751609517283e-04,6.453808457447854884e-05,2.178662463133098758e-03,1.081115615201827095e-03,8.534982815378754140e+01
# ;
3.557792327104982277e+00,3.047991851638564009e-01,2.112993105031696572e+01,-7.926949032092082348e+00,1.494929709949087296e-04
3.047991851638564009e-01,3.569388509393235154e+00,1.336639647096853167e+01,1.903929036696639088e+01,5.257574915998610533e-05
2.112993105031696217e+01,1.336639647096852990e+01,2.886319677425298096e+02,2.403993605129547717e+01,1.944146698907461531e-03
-7.926949032092082348e+00,1.903929036696639443e+01,2.403993605129548072e+01,2.504283497304474508e+02,9.362809387543488335e-04
1.494929709949087025e-04,5.257574915998609855e-05,1.944146698907461748e-03,9.362809387543488335e-04,8.534994984885808833e+01
# ;
3.232301937521556923e+00,2.302645829800876176e-01,1.944494609788454653e+01,-7.571596789422912366e+00,1.297373514588115386e-04
2.302645829800876731e-01,3.150037500520571410e+00,1.153772569977316564e+01,1.682509742446242029e+01,4.409863076732037097e-05
1.944494609788455008e+01,1.153772569977316920e+01,2.918050604710272182e+02,1.789839842597170616e+01,1.700713775725786305e-03
-7.571596789422912366e+00,1.682509742446242029e+01,1.789839842597169550e+01,2.481911917930815434e+02,8.270370041834085870e-04
1.297373514588115657e-04,4.409863076732037097e-05,1.700713775725786522e-03,8.270370041834085870e-04,8.534994961318099627e+01
# ;
2.828080091143635233e+00,1.572720646969053837e-01,1.695241466178230638e+01,-7.044203663515116176e+00,1.128746141744206620e-04
1.572720646969053837e-01,2.730564394036627984e+00,9.591219040181503175e+00,1.478254965625427531e+01,3.879531932699209858e-05
1.695241466178230283e+01,9.591219040181503175e+00,2.666149883757719863e+02,1.137940954130716875e+01,1.526076576249893848e-03
-7.044203663515116176e+00,1.478254965625427353e+01,1.137940954130717586e+01,2.339376381999944954e+02,7.620916990330259136e-04
1.128746141744206620e-04,3.879531932699209181e-05,1.526076576249893848e-03,7.620916990330258052e-04,8.534999936612962301e+01
# ;
3.841302066758855105e+00,1.266253791982958621e-01,1.987286504036294232e+01,-1.075684875090711579e+01,1.648343346433074911e-04
1.266253791982958898e-01,3.586983057859765456e+00,1.147778978805998662e+01,1.740072922581260784e+01,7.032674531535144556e-05
1.987286504036293877e+01,1.147778978805998662e+01,2.130123389952798902e+02,-3.667959322513540954e-01,2.408594399363197039e-03
-1.075684875090711401e+01,1.740072922581261139e+01,-3.667959322513612008e-01,1.932208963761065093e+02,1.567877733325560722e-03
1.648343346433074640e-04,7.032674531535145911e-05,2.408594399363197039e-03,1.567877733325560938e-03,8.535134107682171134e+01
# ;
3.443425959428115135e+00,3.218432328810561655e-02,1.649833333940405566e+01,-1.042065556365878543e+01,1.585091528664679477e-04
3.218432328810560267e-02,3.231492386286479501e+00,9.354189564941165713e+00,1.464572665196935120e+01,7.698632978518394092e-05
1.649833333940405566e+01,9.354189564941169266e+00,1.764472247407118743e+02,-1.190246923135775603e+01,2.381983920003315127e-03
-1.042065556365878365e+01,1.464572665196934942e+01,-1.190246923135774892e+01,1.598725756944675709e+02,1.473900591645063880e-03
1.585091528664679477e-04,7.698632978518394092e-05,2.381983920003315127e-03,1.473900591645063880e-03,8.535152093882928170e+01
# ;
3.262546213762038683e+00,-1.282643830574768107e-01,1.642949274539284943e+01,-1.175291885440498341e+01,1.558753997677001792e-04
-1.282643830574768662e-01,3.063860846245469283e+00,6.160768619622260189e+00,1.469530827073146284e+01,8.653939614605639418e-05
1.642949274539284588e+01,6.160768619622260189e+00,2.053857273606142826e+02,-4.830326727497669026e+01,2.322443090954327827e-03
-1.175291885440498341e+01,1.469530827073146284e+01,-4.830326727497670447e+01,1.860655073691045516e+02,1.427565562880971431e-03
1.558753997677002063e-04,8.653939614605639418e-05,2.322443090954327827e-03,1.427565562880971431e-03,8.535150606111702132e+01
# ;
3.646941347019245772e+00,-6.658822201043747002e-01,2.274027843938321070e+01,-1.929160144691054057e+01,1.495382746493820170e-04
-6.658822201043745892e-01,3.472358946922832423e+00,-1.472192662655551487e+00,2.247882003777617399e+01,1.096069659415377416e-04
2.274027843938321070e+01,-1.472192662655550599e+00,3.171665834629042138e+02,-1.578973902832515535e+02,2.141503655510689028e-03
-1.929160144691054057e+01,2.247882003777618110e+01,-1.578973902832515250e+02,3.328097585199964215e+02,1.572156453842026144e-03
1.495382746493820441e-04,1.096069659415377416e-04,2.141503655510689028e-03,1.572156453842025927e-03,8.535093359083300868e+01
# ;
4.605161999594058919e+00,-1.518423930610990347e+00,2.998483348172486274e+01,-2.898754162104229692e+01,1.380486711277205262e-04
-1.518423930610989459e+00,4.717800110906632760e+00,-6.411060817736260020e+00,3.727307923859337535e+01,1.477129365767774344e-04
2.998483348172486274e+01,-6.411060817736256467e+00,3.876126568713284541e+02,-2.052724362374921157e+02,2.025211309132784760e-03
-2.898754162104231114e+01,3.727307923859336825e+01,-2.052724362374922293e+02,5.307163588210834178e+02,1.931756777148173256e-03
1.380486711277204991e-04,1.477129365767774344e-04,2.025211309132784760e-03,1.931756777148173256e-03,8.534926723348662847e+01
# ;
4.355315382201825791e+00,-1.164306496369286847e+00,2.627357971383895929e+01,-2.298044414409759639e+01,1.477168165935463019e-04
-1.164306496369286847e+00,4.758601164442705311e+00,1.129741329421880991e+00,3.525020510334128687e+01,1.503852520906569473e-04
2.627357971383895929e+01,1.129741329421884544e+00,3.588281876113784392e+02,-1.079271638301640053e+02,2.101364633809104255e-03
