-8.428564803861873268e-04,2.350148065267400721e+00,4.368654666872522768e-02,3.640424136164807578e+01
3.627342207583384237e+01,4.368654666872524850e-02,1.363166442527158097e+03,7.067668229787449352e-01
-2.341939880475318869e-02,3.640424136164807578e+01,7.067668229787433809e-01,1.358470130589522341e+03
# ;
3.528497187860976325e+00,1.620041914708230182e-04,4.061707973247611392e+01,-4.086955534422422737e-04
1.620041914708225846e-04,3.528206497060958569e+00,9.741602102514325401e-03,4.061013202407022504e+01
4.061707973247612813e+01,9.741602102514346218e-03,7.250789679499077920e+02,5.672428406579899107e-02
-4.086955534422544167e-04,4.061013202407022504e+01,5.672428406579849147e-02,7.216193983384014246e+02
# ;
2.417193305605057851e+00,-1.644102257960547604e-03,2.935873526570499692e+01,-7.313684422641034133e-03
-1.644102257960547604e-03,2.416186380339392148e+00,-3.637051891356106459e-02,2.932075952162376709e+01
2.935873526570499692e+01,-3.637051891356105071e-02,1.068226378779421566e+03,-2.080481523569223112e-01
-7.313684422641048011e-03,2.932075952162376709e+01,-2.080481523569223112e-01,1.064423707449525409e+03
# ;
2.835892685749387354e+00,-3.557117022752574395e-03,3.697728666315997970e+01,6.307889342443612213e-03
-3.557117022752574395e-03,2.826716513914941498e+00,-3.638161120409111327e-02,3.685803433780383642e+01
3.697728666315997970e+01,-3.638161120409111327e-02,9.299445289727045747e+02,6.553115890319372028e-03
6.307889342443612213e-03,3.685803433780384353e+01,6.553115890319149983e-03,9.274688698912799509e+02
# ;
2.680240885818292007e+00,-3.545558170048939209e-03,3.290146810908584030e+01,1.852380457852019491e-02
-3.545558170048940944e-03,2.663219078906715165e+00,-2.697905522585597460e-02,3.275562876687032343e+01
3.290146810908584740e+01,-2.697905522585597460e-02,7.850972979897837831e+02,-9.877174200375482549e-03
1.852380457852026430e-02,3.275562876687038028e+01,-9.877174200374816415e-03,7.833071221228202603e+02
# ;
3.388522606565164352e+00,1.064303889386632000e-04,3.069227874502433906e+01,2.889267350215549146e-02
1.064303889386630916e-04,3.375557575901734886e+00,1.104213846949971684e-03,3.066463122418663545e+01
3.069227874502433906e+01,1.104213846949971684e-03,4.365997522473076060e+02,-5.014247024985063472e-02
2.889267350215549146e-02,3.066463122418662834e+01,-5.014247024985074574e-02,4.362073487794818902e+02
# ;
2.845721512784366247e+00,2.106240434814480103e-03,2.391740152379390594e+01,2.939115883015600006e-02
2.106240434814478368e-03,2.831997327754928406e+00,6.582836185579560295e-03,2.388939574795150378e+01
2.391740152379390594e+01,6.582836185579574173e-03,4.025944433347830795e+02,-5.055658515837313516e-02
2.939115883015600006e-02,2.388939574795150733e+01,-5.055658515837313516e-02,4.019716898579703184e+02
# ;
2.096553229867946122e+00,3.592653910058618213e-03,1.828800281192237165e+01,4.095712183970673381e-02
3.592653910058618213e-03,2.084309282795246077e+00,2.072570908946716473e-02,1.825233135845871146e+01
1.828800281192237520e+01,2.072570908946716473e-02,4.406283619121268202e+02,1.066480828048153029e-01
4.095712183970674769e-02,1.825233135845871146e+01,1.066480828048153029e-01,4.396316726672764048e+02
# ;
2.233495145804093696e+00,3.831275618396079441e-03,2.049622052784953397e+01,3.113267483573955996e-02
3.831275618396079441e-03,2.226164447934980029e+00,1.847907940534801452e-02,2.048126905456151903e+01
2.049622052784953397e+01,1.847907940534801452e-02,3.843802500515505471e+02,1.023355763580542366e-01
3.113267483573955996e-02,2.048126905456152258e+01,1.023355763580542366e-01,3.835214128946256551e+02
# ;
2.462239885076642487e+00,2.991011988700175567e-03,2.051135535671945931e+01,1.795947468292249938e-02
2.991011988700175567e-03,2.458948138046944454e+00,1.153502199814575302e-02,2.050479424448117527e+01
2.051135535671945931e+01,1.153502199814575996e-02,2.983552186564909334e+02,8.149580767457043073e-02
1.795947468292251326e-02,2.050479424448117527e+01,8.149580767457054176e-02,2.976959366061090577e+02
# ;
2.375148059751245544e+00,2.252970516253633565e-03,1.814172835209985379e+01,1.345327796778133383e-02
2.252970516253633565e-03,2.374573156601402779e+00,1.109572714642306779e-02,1.814301956499082991e+01
1.814172835209985379e+01,1.109572714642306085e-02,2.504786459234237554e+02,1.170825663270909089e-01
1.345327796778133383e-02,1.814301956499082991e+01,1.170825663270909089e-01,2.500410804644953089e+02
# ;
1.809295485160735906e+00,1.559006351046043296e-03,1.397526219246194756e+01,1.201683788355954394e-02
1.559006351046043296e-03,1.809948175722866148e+00,1.194944159191120570e-02,1.398592798279366711e+01
1.397526219246194756e+01,1.194944159191120917e-02,2.686165034347076812e+02,1.776583445702205610e-01
1.201683788355954394e-02,1.398592798279366889e+01,1.776583445702205333e-01,2.683455842289976090e+02
# ;
1.901767027606575455e+00,1.242181038938649802e-03,1.540697992440852282e+01,1.001481586758590572e-02
1.242181038938650235e-03,1.902915205666607656e+00,1.102237002609134792e-02,1.541471684045291468e+01
1.540697992440852282e+01,1.102237002609134792e-02,2.597391356118331487e+02,1.599944280910140515e-01
1.001481586758579123e-02,1.541471684045319535e+01,1.599944280910130523e-01,2.595869129198027849e+02
# ;
2.244418442116138834e+00,7.890025951036048688e-04,1.702024052957381173e+01,4.939646655584439827e-03
7.890025951036024835e-04,2.245609026045365386e+00,6.814918312718073329e-03,1.702467216841434805e+01
1.702024052957381173e+01,6.814918312718153126e-03,2.253764427998243320e+02,8.512142845139852865e-02
4.939646655584328805e-03,1.702467216841447595e+01,8.512142845139568370e-02,2.253186673115650365e+02
# ;
1.874393360212813997e+00,2.527849150624978183e-04,1.422195458905122045e+01,1.476611504412626320e-04
2.527849150624972762e-04,1.875272705033923293e+00,2.668971997853172504e-03,1.422548696890271813e+01
1.422195458905122045e+01,2.668971997853212402e-03,2.390303835908798646e+02,4.147368506603189842e-02
1.476611504412168787e-04,1.422548696890278919e+01,4.147368506602865101e-02,2.390255028984718138e+02
# ;
1.921985450951072982e+00,1.116763305554112421e-05,1.493111955643919231e+01,-1.758903259230559140e-03
1.116763305553970798e-05,1.922504732968031149e+00,6.865383825948802483e-04,1.493220510799658207e+01
1.493111955643919231e+01,6.865383825949442163e-04,2.375846726137611427e+02,1.310969792780532564e-02
-1.758903259230623541e-03,1.493220510799665313e+01,1.310969792780241304e-02,2.375953178272076798e+02
# ;
1.920657256437236393e+00,-1.051260274993914658e-05,1.500327059386729900e+01,-1.388397042460382848e-03
-1.051260274993976661e-05,1.920788164449596103e+00,7.325119329381465840e-04,1.500199083734278815e+01
1.500327059386729900e+01,7.325119329381768333e-04,2.373054690115251333e+02,1.151431308669375632e-02
-1.388397042460413205e-03,1.500199083734282546e+01,1.151431308669228007e-02,2.373142842392675220e+02
# ;
2.400353923309808568e+00,6.914800935394879093e-05,1.684498878839044522e+01,-7.298842224418120202e-05
6.914800935394879093e-05,2.400285280093820806e+00,1.402434225836532780e-03,1.684393323881989346e+01
1.684498878839044522e+01,1.402434225836533214e-03,1.970189127811502203e+02,1.295419854884440405e-02
-7.298842224418174412e-05,1.684393323881990767e+01,1.295419854884439538e-02,1.970307375603952096e+02
# ;
1.812305745706832560e+00,3.132605237453684783e-05,1.283663022767358264e+01,-2.104902647410987796e-04
3.132605237453684106e-05,1.812388922049084305e+00,8.949404655622195202e-04,1.283726093420242975e+01
1.283663022767358441e+01,8.949404655622195202e-04,2.255777010376738758e+02,7.641188997874574784e-03
-2.104902647410987796e-04,1.283726093420242798e+01,7.641188997874573917e-03,2.256035706279455439e+02
# ;
2.036368883144348718e+00,6.086325584082700189e-06,1.508530420557515050e+01,-2.340768227472607009e-04
6.086325584082700189e-06,2.036441721415194639e+00,4.316752329669308651e-04,1.508593909834606883e+01
1.508530420557515050e+01,4.316752329669308651e-04,2.211256840901392593e+02,3.005588467458688087e-03
-2.340768227472606738e-04,1.508593909834607061e+01,3.005588467458688087e-03,2.211427353181238118e+02
# ;
1.995316909760000534e+00,8.912540746443464105e-06,1.473053887260816452e+01,-6.882531319329171450e-05
8.912540746443464105e-06,1.995320852365632058e+00,3.395472565607129348e-04,1.473056395776542438e+01
1.473053887260816452e+01,3.395472565607128806e-04,2.191686948951201543e+02,3.033167416285913100e-03
-6.882531319329171450e-05,1.473056395776542438e+01,3.033167416285913534e-03,2.191757665463478020e+02
# ;
