2.870288432786638477e-04,4.762675863235745766e-01,-2.427698829056423868e-02,8.205320983009073643e+00
8.191886997955435845e+00,-2.427698829056423868e-02,2.574628427707939409e+02,2.410695553439232697e+00
-2.849639713351170833e-02,8.205320983009073643e+00,2.410695553439232697e+00,2.569381471874921772e+02
# ;
4.726980778718505860e-01,5.617708104466156982e-04,1.163616712603678138e+01,-1.413639691687416100e-01
5.617708104466156982e-04,4.734774773067034204e-01,-1.722043040377625456e-01,1.145209304192511013e+01
1.163616712603680980e+01,-1.722043040377621015e-01,5.988185680950382448e+02,4.469517669329466969e+01
-1.413639691687416100e-01,1.145209304192511013e+01,4.469517669329466258e+01,6.408351436088223636e+02
# ;
4.652982948590214107e-01,8.086549015682564789e-04,1.905668553887767303e+01,-3.507579310749271428e-01
8.086549015682564789e-04,4.663308083707855545e-01,-3.748484646722356484e-01,1.860314014064863386e+01
1.905668553887770145e+01,-3.748484646722354263e-01,1.612640284120909200e+03,1.911967711122831872e+02
-3.507579310749275869e-01,1.860314014064857702e+01,1.911967711122832156e+02,1.837270589975991243e+03
# ;
4.972084078723355560e-01,2.548184730877256499e-05,7.618194015347171444e+00,-1.655672469867042196e-02
2.548184730866154268e-05,4.972382298955722035e-01,-1.672440639543815166e-02,7.598712347028595104e+00
7.618194015347398818e+00,-1.672440639543459895e-02,2.113981989043422800e+02,3.197520867070778650e+01
-1.655672469866686924e-02,7.598712347028595104e+00,3.197520867070778650e+01,2.492961780691002787e+02
# ;
4.967221894388558212e-01,-2.853852442167778558e-07,1.290467127729084496e+01,-1.123711526030413133e-04
-2.853852442167778558e-07,4.967221752934278811e-01,1.146130693679475818e-03,1.290523616864697942e+01
1.290467127729107233e+01,1.146130693679481890e-03,4.148660554670786951e+02,3.740628784811814156e-01
-1.123711526030690688e-04,1.290523616864697942e+01,3.740628784811803054e-01,4.148297918347234372e+02
# ;
4.930320722171757097e-01,7.635067006330365641e-08,1.894200259001968334e+01,-1.147070132721866517e-04
7.635067006324944630e-08,4.930314135038784684e-01,-1.185772451924036255e-04,1.894094748456086563e+01
1.894200259001968334e+01,-1.185772451924044929e-04,8.683617193167738151e+02,1.801019218309529157e-01
-1.147070132721875191e-04,1.894094748456086563e+01,1.801019218309529712e-01,8.757083965701749548e+02
# ;
4.989822056951425111e-01,-8.866613924407573677e-06,6.912243569508973451e+00,1.472807987880742076e-02
-8.866613924851662887e-06,4.989747361617276056e-01,1.489833162587572701e-02,6.924788978327796940e+00
6.912243569509428198e+00,1.489833162587572701e-02,1.592632482135668397e+02,-2.474379463229701059e+01
1.472807987881097347e-02,6.924788978327342193e+00,-2.474379463229695375e+01,1.390225727121578529e+02
# ;
4.903823564339546692e-01,-5.608067766029734003e-04,1.845023487377000038e+01,7.685635723954824527e-01
-5.608067766029734003e-04,4.901324696498612354e-01,7.747912868462822900e-01,1.879842113133474868e+01
1.845023487377011406e+01,7.747912868462805136e-01,2.429487323268440377e+03,-1.065694552166114136e+03
7.685635723954735710e-01,1.879842113133463499e+01,-1.065694552166113681e+03,1.941625175484383362e+03
# ;
