-3.531611834015009610e-02,4.336089392725367975e-01,9.477503833328101424e-01,2.182101587815537425e+00,1.029008982571735792e-04
1.817071728316604240e+00,9.477503833328100313e-01,1.641764853025487625e+01,-2.929015064899526344e+00,2.633081120073313929e-03
-1.539457196489517621e+00,2.182101587815537425e+00,-2.929015064899526788e+00,2.167664603292771730e+01,1.660688014714008882e-03
1.388390359699128427e-04,1.029008982571735792e-04,2.633081120073313929e-03,1.660688014714008882e-03,8.534889453751767974e+01
# ;
3.458669459973726101e-01,-2.327712471180044818e-02,1.327954476722441601e+00,-1.234838353410878442e+00,1.485171299390124862e-04
-2.327712471180044818e-02,3.675707787846292929e-01,8.291236446017872241e-01,1.760191012959839929e+00,9.390193086654497292e-05
1.327954476722441601e+00,8.291236446017873352e-01,1.216686351153126466e+01,-2.487411924439445254e+00,2.727124010330738910e-03
-1.234838353410878442e+00,1.760191012959839929e+00,-2.487411924439445698e+00,1.934643910938569888e+01,1.341309222861971663e-03
1.485171299390124862e-04,9.390193086654497292e-05,2.727124010330738910e-03,1.341309222861971663e-03,8.534910816611561302e+01
# ;
3.033915098566922208e-01,-1.767006215639045641e-02,1.033161282211601195e+00,-1.062601195211868799e+00,1.737751016720215055e-04
-1.767006215639045641e-02,3.368843185398294748e-01,7.880123024048898417e-01,1.590192990842688614e+00,8.762207365102476836e-05
1.033161282211601195e+00,7.880123024048899527e-01,9.596965269409684751e+00,-1.377384300795315930e+00,2.898313305367683414e-03
-1.062601195211868799e+00,1.590192990842688836e+00,-1.377384300795316818e+00,1.889149154725198088e+01,1.025022956141882031e-03
1.737751016720215326e-04,8.762207365102478191e-05,2.898313305367683414e-03,1.025022956141882031e-03,8.534938798088612089e+01
# ;
2.718975406482743162e-01,-1.279872007277002566e-02,8.421388638656550629e-01,-9.150943385986616274e-01,2.017225133287537623e-04
-1.279872007277002566e-02,3.211371039558515439e-01,7.999281787179537417e-01,1.590545018402789612e+00,7.421345903895493483e-05
8.421388638656550629e-01,7.999281787179537417e-01,8.428390079500379883e+00,2.464618469248558430e-01,3.013324621427044322e-03
-9.150943385986616274e-01,1.590545018402789612e+00,2.464618469248551769e-01,2.056841475380845097e+01,6.345535905806732810e-04
2.017225133287537623e-04,7.421345903895493483e-05,3.013324621427044322e-03,6.345535905806732810e-04,8.534965066404859613e+01
# ;
2.884617460879762563e-01,-7.280636859545885908e-03,1.426219810758041939e+00,-9.160587872097732953e-01,2.533891369658669481e-04
-7.280636859545885908e-03,3.511138823554412758e-01,9.610745080894418368e-01,2.066600025331273738e+00,6.253798943608041829e-05
1.426219810758042161e+00,9.610745080894418368e-01,2.644331695372943614e+01,8.004902606757391403e-01,3.101039843147859135e-03
-9.160587872097730733e-01,2.066600025331273738e+00,8.004902606757380301e-01,3.306949060113056049e+01,4.666952222221558140e-04
2.533891369658670023e-04,6.253798943608041829e-05,3.101039843147859135e-03,4.666952222221559766e-04,8.535023154931147360e+01
# ;
3.295706874006978371e-01,-5.020680559607857904e-03,2.312431800947692295e+00,-1.075417169396577499e+00,2.617724491531998356e-04
-5.020680559607859639e-03,3.779935793439418434e-01,1.027687952682822203e+00,2.641381022865298966e+00,4.767528051272989289e-05
2.312431800947692295e+00,1.027687952682822203e+00,4.558245971500006988e+01,-9.152198226819681093e-01,2.647829226094500742e-03
-1.075417169396577499e+00,2.641381022865298078e+00,-9.152198226819654447e-01,4.822845531486821358e+01,3.820680791912559851e-04
2.617724491531997814e-04,4.767528051272988611e-05,2.647829226094500742e-03,3.820680791912560393e-04,8.535069312289137144e+01
# ;
2.860707174159781707e-01,-4.671008817461786561e-03,2.253763065433658674e+00,-9.801456196566291634e-01,2.112555176574217118e-04
-4.671008817461788296e-03,3.141887993983258909e-01,8.187446810342919878e-01,2.438382224057558112e+00,3.600717118222150382e-05
2.253763065433659118e+00,8.187446810342922099e-01,6.243822207930449508e+01,-2.580839966423568832e+00,2.014996343540076396e-03
-9.801456196566293855e-01,2.438382224057558112e+00,-2.580839966423568832e+00,6.503908339951752282e+01,3.717311690367500741e-04
2.112555176574217389e-04,3.600717118222150382e-05,2.014996343540076396e-03,3.717311690367500199e-04,8.535071010701153682e+01
# ;
4.336001039590047235e-01,-6.632747697160774891e-03,3.326326308850070745e+00,-1.414754449336690811e+00,2.043219579219719532e-04
-6.632747697160773157e-03,4.554880407976742984e-01,1.252320890828414690e+00,3.488453716270223381e+00,3.864539867842610823e-05
3.326326308850070301e+00,1.252320890828414690e+00,4.856565086008806986e+01,-1.069136067577102667e+00,1.761112038868771707e-03
-1.414754449336690367e+00,3.488453716270224714e+00,-1.069136067577105331e+00,5.144243863217593571e+01,9.556305180021016721e-04
2.043219579219719261e-04,3.864539867842611500e-05,1.761112038868771707e-03,9.556305180021017805e-04,8.535171833577911116e+01
# ;
3.776741202853699519e-01,-4.037107642467093263e-03,2.623728110552475457e+00,-1.198832025505548016e+00,1.543907951396718964e-04
-4.037107642467094998e-03,3.895847574374268207e-01,1.104523383557513672e+00,2.718114022791237705e+00,3.735977038763516755e-05
2.623728110552475457e+00,1.104523383557513672e+00,3.544836854466456089e+01,-4.021765880626253509e-01,1.318602620474123134e-03
-1.198832025505548016e+00,2.718114022791238149e+00,-4.021765880626280154e-01,3.729062246435773886e+01,9.988041822141923570e-04
1.543907951396719506e-04,3.735977038763516078e-05,1.318602620474123134e-03,9.988041822141923570e-04,8.535186513114106788e+01
# ;
3.839836516498719154e-01,-2.850574030477876115e-03,2.261987408762211604e+00,-1.185801918923758969e+00,1.349137669704325994e-04
-2.850574030477875248e-03,3.926241819387459309e-01,1.142628850578544686e+00,2.334616791809051684e+00,4.839298539696231731e-05
2.261987408762212048e+00,1.142628850578544908e+00,2.566376924960058403e+01,1.802714984212361315e-02,1.388514525910524312e-03
-1.185801918923758747e+00,2.334616791809052128e+00,1.802714984212272498e-02,2.665075674041975518e+01,1.195572718530793239e-03
1.349137669704325994e-04,4.839298539696231731e-05,1.388514525910524095e-03,1.195572718530793239e-03,8.535230719061050308e+01
# ;
3.320507405413546942e-01,-1.812659921232649077e-03,1.802314276345049038e+00,-1.015269698950188815e+00,1.139678532956881515e-04
-1.812659921232649511e-03,3.371663559461977044e-01,9.853609051966835120e-01,1.828852486928936427e+00,4.990830244970369321e-05
1.802314276345049482e+00,9.853609051966831789e-01,2.039744848746022043e+01,-6.772911095570606499e-02,1.327456682390234892e-03
-1.015269698950189037e+00,1.828852486928936649e+00,-6.772911095570695317e-02,2.012291541259960681e+01,1.181670097004056379e-03
1.139678532956881515e-04,4.990830244970369321e-05,1.327456682390234892e-03,1.181670097004056379e-03,8.535244268704160220e+01
# ;
3.788579751363581050e-01,-2.922560983084641732e-03,1.645121183179407698e+00,-1.167199436747074603e+00,1.513420826803122516e-04
-2.922560983084647804e-03,3.795454911974446843e-01,1.094049617385075557e+00,1.606103531149452035e+00,8.741790017949139287e-05
1.645121183179407920e+00,1.094049617385075557e+00,1.534452523807773261e+01,-5.948032570334358393e-01,2.259473204445290682e-03
-1.167199436747074826e+00,1.606103531149452035e+00,-5.948032570334353952e-01,1.440543774622272366e+01,1.800825182624125496e-03
1.513420826803122516e-04,8.741790017949139287e-05,2.259473204445290682e-03,1.800825182624125496e-03,8.535355335038305213e+01
# ;
5.521842559149289231e-01,-7.906583144509699013e-02,4.421414197960350734e+00,-2.763748534849808536e+00,1.380503632174092147e-04
-7.906583144509690686e-02,3.769911105444761490e-01,-2.087173154123249663e-01,1.872623668409688857e+00,1.216875081229842832e-04
4.421414197960351622e+00,-2.087173154123249663e-01,6.211864936934725989e+01,-2.746468036340566243e+01,2.106328163070493500e-03
-2.763748534849808536e+00,1.872623668409689301e+00,-2.746468036340566243e+01,2.574076384830856057e+01,2.112584496636555481e-03
1.380503632174091605e-04,1.216875081229842832e-04,2.106328163070493500e-03,2.112584496636555481e-03,8.535344223393803986e+01
# ;
5.342980079154482365e-01,-1.441230289577086765e-01,5.491949306709019041e+00,-3.993283110561022475e+00,1.277932625317927337e-04
-1.441230289577085655e-01,3.752073467219274594e-01,-2.090382716615075687e+00,2.927464441040712906e+00,1.108772131805335311e-04
5.491949306709017264e+00,-2.090382716615076575e+00,1.046220683180497559e+02,-6.574692605973430659e+01,2.237785564925879461e-03
-3.993283110561021587e+00,2.927464441040712018e+00,-6.574692605973430659e+01,5.571413086991930186e+01,1.729066440797942441e-03
1.277932625317927066e-04,1.108772131805335311e-04,2.237785564925879461e-03,1.729066440797942441e-03,8.535211486272135062e+01
# ;
5.224265706441144630e-01,-1.870144224987697612e-01,2.934547985529694536e+00,-3.534888138989655815e+00,1.931728314306752298e-04
-1.870144224987698722e-01,4.536869722571400532e-01,-9.983561976449477626e-01,3.186616326907140362e+00,1.748128156463637020e-04
2.934547985529693648e+00,-9.983561976449486508e-01,2.921702647643305539e+01,-2.704147831596358031e+01,3.160702128971610778e-03
-3.534888138989654038e+00,3.186616326907140362e+00,-2.704147831596357321e+01,4.293561543771626532e+01,2.240011806433725872e-03
1.931728314306752298e-04,1.748128156463637562e-04,3.160702128971609910e-03,2.240011806433727173e-03,8.535314470752042837e+01
# ;
4.028218660611636581e-01,-1.377240153467260697e-01,1.526998611841750897e+00,-2.407352238080596063e+00,2.448874635561731580e-04
-1.377240153467260142e-01,4.194877924643931610e-01,-1.605990038261182473e-01,2.501933047978492919e+00,2.003706890682116232e-04
1.526998611841751119e+00,-1.605990038261182473e-01,1.259063831645829268e+01,-1.140593061619702908e+01,3.675886673448237017e-03
-2.407352238080596507e+00,2.501933047978492919e+00,-1.140593061619702908e+01,2.888571499316329039e+01,2.082910091816343907e-03
2.448874635561731580e-04,2.003706890682116232e-04,3.675886673448237451e-03,2.082910091816343474e-03,8.535368115470066641e+01
# ;
3.047210376462122783e-01,-8.723193644657034618e-02,1.002959130476154481e+00,-1.675685258958886203e+00,2.446787993516509694e-04
-8.723193644657034618e-02,3.385481934752955224e-01,7.210548080098962143e-02,1.897191651921760869e+00,1.810090920684850934e-04
1.002959130476154259e+00,7.210548080098956591e-02,9.221982982479820734e+00,-7.641633829708440295e+00,3.735154448405616969e-03
-1.675685258958885981e+00,1.897191651921761091e+00,-7.641633829708441183e+00,2.324808731628141345e+01,1.695824598836749141e-03
2.446787993516509694e-04,1.810090920684850663e-04,3.735154448405616969e-03,1.695824598836749141e-03,8.535376838651147580e+01
# ;
2.730104864230914474e-01,-7.794916571548932138e-02,6.273858951606724466e-01,-1.356996813834059790e+00,3.459177077393839729e-04
-7.794916571548932138e-02,3.603442701133037218e-01,3.916971722373839837e-01,1.852189963138633821e+00,1.897114234609718138e-04
6.273858951606723355e-01,3.916971722373839837e-01,5.703930735154806975e+00,-2.629778841807074663e+00,4.385658639430746811e-03
-1.356996813834060234e+00,1.852189963138633821e+00,-2.629778841807071998e+00,1.948856491641540600e+01,1.278080645188686779e-03
3.459177077393839729e-04,1.897114234609718138e-04,4.385658639430746811e-03,1.278080645188686996e-03,8.535443579436879702e+01
# ;
2.339010539002479017e-01,-5.502550300271857181e-02,4.366242300822800737e-01,-1.030426875398197772e+00,4.022062358383567690e-04
-5.502550300271856487e-02,3.361526993774616723e-01,5.614578661855299524e-01,1.585930396482558180e+00,1.723943238246736492e-04
4.366242300822800182e-01,5.614578661855300634e-01,4.596753037628869443e+00,-2.962579305006656227e-01,4.570225665615448851e-03
-1.030426875398197772e+00,1.585930396482558402e+00,-2.962579305006649566e-01,1.603730810874333912e+01,7.669612165053690030e-04
4.022062358383567690e-04,1.723943238246736492e-04,4.570225665615448851e-03,7.669612165053690030e-04,8.535478239512593746e+01
# ;
2.074144633326476528e-01,-3.561313454573902110e-02,3.479801165641569494e-01,-7.874652060486582172e-01,4.662327299258127358e-04
-3.561313454573902804e-02,3.189453062387546112e-01,6.989985016557516140e-01,1.358729172325526147e+00,1.475517109525003733e-04
3.479801165641569494e-01,6.989985016557517250e-01,4.676140533991634207e+00,1.267731279899396934e+00,4.688081372810826673e-03
-7.874652060486582172e-01,1.358729172325526591e+00,1.267731279899397379e+00,1.298784874582240434e+01,3.028122717074611231e-04
4.662327299258127358e-04,1.475517109525003733e-04,4.688081372810826673e-03,3.028122717074612316e-04,8.535517819248899229e+01
# ;
1.869282403298279938e-01,-2.106612658801697985e-02,4.585120311304401453e-01,-6.451822482523992264e-01,4.779573826357150961e-04
-2.106612658801697985e-02,2.826247565262385297e-01,6.934642891755351535e-01,1.215241502828104725e+00,1.175484415856624929e-04
4.585120311304402563e-01,6.934642891755350425e-01,1.076184475549219499e+01,1.129345156616886836e+00,4.499906892076364733e-03
-6.451822482523992264e-01,1.215241502828104725e+00,1.129345156616886836e+00,1.617724112875912112e+01,-5.281311516668627058e-05
4.779573826357152045e-04,1.175484415856624794e-04,4.499906892076364733e-03,-5.281311516668618926e-05,8.535534576925425654e+01
# ;
2.311000991278959749e-01,-1.634821664766113528e-03,9.841078431480323463e-01,-6.842884097113943742e-01,6.175608157238673219e-04
-1.634821664766104854e-03,3.371226399029981780e-01,9.714222166301446082e-01,1.454069124102077559e+00,6.534424043539975601e-05
9.841078431480325683e-01,9.714222166301447192e-01,1.501465450769710230e+01,1.015984007364016950e+00,4.516979086289356696e-03
-6.842884097113943742e-01,1.454069124102078003e+00,1.015984007364018282e+00,1.671040442217967836e+01,-1.155664082243093886e-04
6.175608157238673219e-04,6.534424043539975601e-05,4.516979086289356696e-03,-1.155664082243094970e-04,8.535659369568784882e+01
# ;
2.485429882438842664e-01,7.429775228253860699e-03,1.055472501471459434e+00,-7.159596401527736909e-01,6.103711153271735527e-04
7.429775228253856362e-03,3.217196399731435674e-01,9.613855767783618944e-01,1.254244164116273597e+00,2.658521331517165899e-05
1.055472501471459212e+00,9.613855767783616724e-01,1.275630666794419810e+01,5.349221350502200156e-01,3.958851681990236196e-03
-7.159596401527735798e-01,1.254244164116273819e+00,5.349221350502182393e-01,1.317040154206896219e+01,-1.875255084886449800e-04
6.103711153271735527e-04,2.658521331517165221e-05,3.958851681990236196e-03,-1.875255084886448716e-04,8.535710578533495152e+01
# ;
2.310037920304116588e-01,7.498558048087380218e-03,9.565542575222965027e-01,-6.716494880056451677e-01,5.383450564574244254e-04
7.498558048087381085e-03,2.764741655296962253e-01,8.277455241165445621e-01,1.038775645675723780e+00,7.833575483438034569e-06
9.565542575222962807e-01,8.277455241165445621e-01,1.150183031497485509e+01,2.629312202334134208e-01,3.362815242491127773e-03
-6.716494880056451677e-01,1.038775645675723780e+00,2.629312202334130877e-01,1.168997162089780417e+01,-1.149241733254593718e-04
5.383450564574244254e-04,7.833575483438034569e-06,3.362815242491127773e-03,-1.149241733254593176e-04,8.535725055917502857e+01
# ;
2.725778150282295309e-01,9.450988420826263170e-03,1.009594995429148545e+00,-8.047036773421294420e-01,5.591763977183079274e-04
9.450988420826266639e-03,2.995635854744768678e-01,8.954492710920238796e-01,1.015417096449897638e+00,-8.833774500611139626e-06
1.009594995429148323e+00,8.954492710920238796e-01,1.015369130255256991e+01,1.060029837777576867e-01,3.424764021643285535e-03
-8.047036773421294420e-01,1.015417096449897416e+00,1.060029837777565764e-01,1.037535293220820876e+01,4.163690523792300605e-04
5.591763977183079274e-04,-8.833774500611132850e-06,3.424764021643285535e-03,4.163690523792301689e-04,8.535833845609373327e+01
# ;
2.439580126730028220e-01,6.536226121847338658e-03,8.448723678577780838e-01,-7.273593425176401173e-01,4.853235169545577353e-04
6.536226121847340392e-03,2.591059185745900884e-01,7.702884438034232062e-01,8.379253012243450538e-01,-6.254427064908781351e-06
8.448723678577780838e-01,7.702884438034232062e-01,8.491954025085401980e+00,7.264766126812566283e-02,3.075846358424594827e-03
-7.273593425176402283e-01,8.379253012243450538e-01,7.264766126812532976e-02,8.737329999476092013e+00,5.660047801177068129e-04
4.853235169545577353e-04,-6.254427064908779657e-06,3.075846358424594827e-03,5.660047801177068129e-04,8.535850211138678389e+01
# ;
2.640750546302073065e-01,7.391845706097308413e-03,1.373869475646525729e+00,-7.356805882298586008e-01,4.619570420171007722e-04
7.391845706097306679e-03,2.768451157988632838e-01,8.802175301465715584e-01,1.449525773448993249e+00,5.547986172561057149e-06
1.373869475646525729e+00,8.802175301465715584e-01,2.616396159419486978e+01,1.608734805907713339e+00,2.800754681154072299e-03
-7.356805882298586008e-01,1.449525773448993249e+00,1.608734805907712007e+00,2.782291346578040958e+01,7.772689023462996897e-04
4.619570420171007180e-04,5.547986172561053761e-06,2.800754681154072299e-03,7.772689023462995813e-04,8.535900247790807782e+01
# ;
2.314644757855497392e-01,5.263274409577274084e-03,1.272840323545792796e+00,-6.537897099248506372e-01,3.812500663985286266e-04
5.263274409577276686e-03,2.394956848262271842e-01,7.537065546799662785e-01,1.313381145084920654e+00,7.781526926027493423e-06
1.272840323545792796e+00,7.537065546799662785e-01,2.456718185278193900e+01,1.044830379061035153e+00,2.264352989529573590e-03
-6.537897099248506372e-01,1.313381145084920654e+00,1.044830379061034931e+00,2.527350166406320398e+01,9.137917323785761398e-04
3.812500663985286266e-04,7.781526926027493423e-06,2.264352989529573590e-03,9.137917323785762483e-04,8.535901938587269910e+01
# ;
2.947296262213547346e-01,7.619960220002920236e-05,1.875500396544651949e+00,-9.240246664201455795e-01,3.539475362750408314e-04
7.619960220002920236e-05,2.985969178566076909e-01,8.328969381471194033e-01,1.875918376561024115e+00,3.372222667108198973e-05
1.875500396544651949e+00,8.328969381471196254e-01,2.817863751248832926e+01,-8.514998873153365455e-01,2.067747551644821390e-03
-9.240246664201454685e-01,1.875918376561024337e+00,-8.514998873153365455e-01,2.819742072393405863e+01,1.251119225574359511e-03
3.539475362750408314e-04,3.372222667108198973e-05,2.067747551644821390e-03,1.251119225574359511e-03,8.535955763382862926e+01
# ;
3.917563565261726888e-01,-6.023806663068737022e-02,3.188865141132761760e+00,-2.176801741547022218e+00,2.314558460474657679e-04
-6.023806663068737022e-02,3.489254413897636131e-01,-1.060862115877386769e-01,2.654776054610124891e+00,9.208621868016029610e-05
3.188865141132761760e+00,-1.060862115877386769e-01,4.669838061634065696e+01,-2.081700948247591043e+01,7.340598737808313404e-04
-2.176801741547022218e+00,2.654776054610124447e+00,-2.081700948247591043e+01,4.184416546112195334e+01,2.275634074169019354e-03
2.314558460474657679e-04,9.208621868016029610e-05,7.340598737808311236e-04,2.275634074169019354e-03,8.535927536021461037e+01
# ;
6.106364786371880626e-01,-2.241808386035697431e-01,5.921064912639437239e+00,-5.199069817335011834e+00,-3.321494381724896189e-05
-2.241808386035695211e-01,4.899739416345867404e-01,-2.286599812926912278e+00,5.251882763481180660e+00,2.315123245737425186e-04
5.921064912639440792e+00,-2.286599812926914055e+00,9.264877597666784936e+01,-6.150168114888018067e+01,-1.780904640979540099e-03
-5.199069817335011834e+00,5.251882763481184213e+00,-6.150168114888015225e+01,1.012614976047695734e+02,4.688639598949747959e-03
-3.321494381724896189e-05,2.315123245737425186e-04,-1.780904640979540099e-03,4.688639598949747959e-03,8.535367945465200989e+01
# ;
4.691726455100079241e-01,-1.489822539135247648e-01,5.642540357642920057e+00,-4.623426307562889193e+00,-7.003830436802548944e-05
-1.489822539135247648e-01,3.707810465656443677e-01,-2.412546607892464223e+00,4.266266390644924300e+00,1.563490347955063641e-04
5.642540357642918281e+00,-2.412546607892466000e+00,1.469841931223475342e+02,-9.451100418669962266e+01,-2.367399028452113561e-03
-4.623426307562889193e+00,4.266266390644924300e+00,-9.451100418669958003e+01,1.296500367450638009e+02,3.902199658674784279e-03
-7.003830436802548944e-05,1.563490347955063641e-04,-2.367399028452113995e-03,3.902199658674783845e-03,8.534518952411598036e+01
# ;
5.365774251197319433e-01,-1.769309787422279623e-01,3.878126345558968957e+00,-3.525100655726868482e+00,1.612861996027522009e-05
-1.769309787422280733e-01,5.879711338638926588e-01,-5.384282983636330400e-01,5.668959420394966031e+00,1.641080835039091857e-04
3.878126345558969845e+00,-5.384282983636330400e-01,5.242319374838911727e+01,-2.453085107538149146e+01,1.080970498679992156e-03
-3.525100655726866705e+00,5.668959420394964255e+00,-2.453085107538147724e+01,8.665912920650501405e+01,2.655931772931257456e-03
1.612861996027522009e-05,1.641080835039091857e-04,1.080970498679992373e-03,2.655931772931257456e-03,8.534529374925567424e+01
# ;
3.937767855115479332e-01,-8.501181434784915725e-02,2.622584970523716308e+00,-2.031224118417367386e+00,4.156137699163210252e-05
-8.501181434784915725e-02,4.390529484313456243e-01,2.334441679466853770e-01,3.737205296395486265e+00,1.219951515389105568e-04
2.622584970523717196e+00,2.334441679466854325e-01,3.659795831583456049e+01,-1.058287521825521615e+01,1.304814164999197525e-03
-2.031224118417366942e+00,3.737205296395486709e+00,-1.058287521825521793e+01,5.566239844054234709e+01,1.910237324567173010e-03
4.156137699163210252e-05,1.219951515389105704e-04,1.304814164999197742e-03,1.910237324567173010e-03,8.534538985857845717e+01
# ;
4.066230715187916234e-01,-5.406637920349938176e-02,2.425056499782218822e+00,-1.589235500545813418e+00,8.677210302506703585e-05
-5.406637920349936788e-02,4.730061403635943407e-01,9.163059057193143619e-01,3.312739997106811440e+00,1.200597693504402720e-04
2.425056499782218822e+00,9.163059057193144730e-01,3.223312189238039593e+01,-2.152262818332216554e+00,1.893667717272684309e-03
-1.589235500545813196e+00,3.312739997106810996e+00,-2.152262818332214778e+00,4.162156206406287851e+01,1.607205455118049155e-03
8.677210302506704941e-05,1.200597693504402855e-04,1.893667717272684526e-03,1.607205455118048939e-03,8.534601426645183153e+01
# ;
3.200573417802879406e-01,-2.726443042884849066e-02,1.874704420824559792e+00,-1.132303684679590416e+00,8.012060413351274589e-05
-2.726443042884848372e-02,3.603121482613330651e-01,8.169862453980060168e-01,2.389613598715930820e+00,9.299912654989334873e-05
1.874704420824559570e+00,8.169862453980059058e-01,2.619789523288562449e+01,-1.314147291798599015e+00,1.732682954567572268e-03
-1.132303684679590638e+00,2.389613598715930820e+00,-1.314147291798599682e+00,3.236301159815575801e+01,1.312802471835945815e-03
8.012060413351273233e-05,9.299912654989336228e-05,1.732682954567572268e-03,1.312802471835945598e-03,8.534604734283188066e+01
# ;
3.998004468363636765e-01,-1.359973216551575367e-02,1.995753071610003815e+00,-1.246175131929936786e+00,1.545050894309972066e-04
-1.359973216551575020e-02,4.470815010362277908e-01,1.238476941298137124e+00,2.341493244965569431e+00,1.137337186531276790e-04
1.995753071610003371e+00,1.238476941298136680e+00,2.166294603075782277e+01,2.143663229238839119e-01,2.674981128122641289e-03
-1.246175131929936786e+00,2.341493244965570319e+00,2.143663229238848000e-01,2.414062395078147816e+01,1.713963941723362907e-03
1.545050894309972066e-04,1.137337186531276790e-04,2.674981128122641289e-03,1.713963941723363124e-03,8.534735717851287973e+01
# ;
3.244864575740337154e-01,-5.792431224597985838e-03,1.531025320591806516e+00,-9.842496524206680864e-01,1.413411017319265539e-04
-5.792431224597986705e-03,3.513128054629892638e-01,1.005223654381194542e+00,1.705495416222092331e+00,9.481505760611245906e-05
1.531025320591806516e+00,1.005223654381194542e+00,1.679651989397999756e+01,1.422367053168833717e-01,2.497157229672735974e-03
-9.842496524206680864e-01,1.705495416222092553e+00,1.422367053168824835e-01,1.816269501360937255e+01,1.466616591729297736e-03
1.413411017319265539e-04,9.481505760611245906e-05,2.497157229672735974e-03,1.466616591729297736e-03,8.534746320076914117e+01
# ;
3.192183157270195304e-01,-1.706241776878274653e-03,1.350246131984638165e+00,-9.543841592076496294e-01,1.773271558073048477e-04
-1.706241776878277255e-03,3.384433808881841532e-01,9.918402201446335775e-01,1.447226563890774198e+00,1.010475638212125879e-04
1.350246131984638609e+00,9.918402201446336885e-01,1.396287275804606409e+01,1.313168019785266316e-01,2.779834341634638238e-03
-9.543841592076499625e-01,1.447226563890774642e+00,1.313168019785272977e-01,1.471916275142300989e+01,1.348681355535759916e-03
1.773271558073048477e-04,1.010475638212125879e-04,2.779834341634638238e-03,1.348681355535759916e-03,8.534795991680886118e+01
# ;
3.131481221212761845e-01,5.210979591315090123e-04,1.151035225182653221e+00,-9.289501748669253267e-01,2.214136357266430156e-04
5.210979591315122650e-04,3.263645920655393606e-01,9.708458518085596456e-01,1.202205781585596656e+00,1.061543527348863983e-04
1.151035225182653221e+00,9.708458518085596456e-01,1.090025467266082337e+01,1.836540061029941495e-01,3.122592489700338429e-03
-9.289501748669253267e-01,1.202205781585596434e+00,1.836540061029937054e-01,1.126584277954695246e+01,1.276755000209615389e-03
2.214136357266430156e-04,1.061543527348863983e-04,3.122592489700338429e-03,1.276755000209615389e-03,8.534856079211934343e+01
# ;
2.928442735315974765e-01,1.385974166914755992e-03,9.430814878694256942e-01,-8.665609149534734268e-01,2.561876838859408301e-04
1.385974166914756642e-03,3.013967819217250876e-01,9.027404528921663118e-01,9.680788268727755774e-01,1.056412869166104386e-04
9.430814878694255832e-01,9.027404528921660898e-01,8.647955302100656994e+00,1.548421812148612076e-01,3.350870966164082917e-03
-8.665609149534735378e-01,9.680788268727755774e-01,1.548421812148607635e-01,8.797375426671958820e+00,1.147108339148416147e-03
2.561876838859407758e-04,1.056412869166104115e-04,3.350870966164082917e-03,1.147108339148416147e-03,8.534904928427815207e+01
# ;
2.706609392741354814e-01,1.661809938918294878e-03,7.706723009895761756e-01,-8.000586061640371227e-01,2.912908107091557162e-04
1.661809938918289674e-03,2.759807967671864537e-01,8.297107573164814731e-01,7.779132406185378379e-01,1.032771655871075504e-04
7.706723009895759535e-01,8.297107573164812511e-01,7.117302537476490443e+00,1.163161194988736047e-01,3.559611213673783813e-03
-8.000586061640370117e-01,7.779132406185378379e-01,1.163161194988739378e-01,7.058765396189432550e+00,1.002757872714545116e-03
2.912908107091556620e-04,1.032771655871075504e-04,3.559611213673783813e-03,1.002757872714545116e-03,8.534950030902490425e+01
# ;
2.247640984604592496e-01,1.253636178248718550e-03,6.340746874507339204e-01,-6.640208254591214443e-01,2.596413645259440062e-04
1.253636178248716815e-03,2.278815401377262684e-01,6.863054766538064788e-01,6.288080512772691311e-01,8.766845295147382877e-05
6.340746874507339204e-01,6.863054766538064788e-01,7.250864174464994427e+00,8.754931254747595759e-02,3.399880261990895648e-03
-6.640208254591214443e-01,6.288080512772691311e-01,8.754931254747606861e-02,6.739506056980086868e+00,9.382597666958035140e-04
2.596413645259440604e-04,8.766845295147382877e-05,3.399880261990895648e-03,9.382597666958035140e-04,8.534953168001671031e+01
# ;
2.196160111280681115e-01,1.390387736496691198e-03,6.206233200048800747e-01,-6.484168832277182881e-01,3.167225068719513878e-04
1.390387736496692282e-03,2.208800797355982559e-01,6.667178959932492655e-01,6.035783215003083235e-01,9.128412574151041354e-05
6.206233200048800747e-01,6.667178959932490434e-01,7.538468272791030600e+00,5.798862870873473796e-02,3.663600261707508025e-03
-6.484168832277181771e-01,6.035783215003083235e-01,5.798862870873440489e-02,7.214575469105742656e+00,7.778075287804931759e-04
3.167225068719513878e-04,9.128412574151039999e-05,3.663600261707508025e-03,7.778075287804931759e-04,8.534999675528250407e+01
# ;
2.177218011845209744e-01,1.216066933507903812e-03,5.901398704675047124e-01,-6.463895938965352750e-01,3.802291186034180968e-04
1.216066933507902945e-03,2.172080815061715742e-01,6.521915435162450869e-01,5.660260167325633640e-01,8.970341447975636190e-05
5.901398704675048235e-01,6.521915435162450869e-01,6.586153529186535849e+00,-4.298092530039165915e-02,3.922448800903978808e-03
-6.463895938965352750e-01,5.660260167325633640e-01,-4.298092530039199222e-02,6.315488616371156994e+00,6.143740399033200111e-04
3.802291186034181510e-04,8.970341447975634834e-05,3.922448800903978808e-03,6.143740399033201195e-04,8.535053477538994571e+01
# ;
2.141823969864365129e-01,-1.444114968338289034e-04,5.507377585597930114e-01,-6.535155000970763739e-01,4.393353646557401817e-04
-1.444114968338256779e-04,2.127166785675944638e-01,6.150985244020282794e-01,5.322193815172515663e-01,8.117013954169757057e-05
